system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714902545747,PolyFit,0.7337210980556123,0.0,1714902545727,0.4,0.4691461233884638,0.4207219,0.86356366,"[1.1368869e-05 2.9044553e-05 2.3285976e-04 3.3429885e-04 2.3404574e-04
 6.0981599e-04 7.2140619e-02 4.2072189e-01 3.7070110e-01 1.2257578e-01
 1.2409325e-02]",1714902545741,16.20652010209362,15.540853003584136,321,40,9.16537035570867,0.5397679861507999
1714902545792,PolyFit,0.7312934519973575,0.0,1714902545727,0.4,0.4691461233884638,0.4207219,0.86356366,"[1.1368869e-05 2.9044553e-05 2.3285976e-04 3.3429885e-04 2.3404574e-04
 6.0981599e-04 7.2140619e-02 4.2072189e-01 3.7070110e-01 1.2257578e-01
 1.2409325e-02]",1714902545785,16.04577668180373,15.540853003584136,322,40,9.222587724664653,0.5397679861507999
1714902545796,PolyFit,0.7312934519973575,0.0,1714902545794,0.4,0.4675743028009621,0.42569587,0.8661921,"[1.1775845e-05 3.0096209e-05 2.3898031e-04 3.4410457e-04 2.4201591e-04
 6.3511485e-04 7.3917300e-02 4.2569587e-01 3.6657894e-01 1.2005608e-01
 1.2249732e-02]",1714902545785,16.04577668180373,15.540853003584136,322,40,9.222587724664653,0.5397679861507999
1714902545857,PolyFit,0.7322053499098786,0.0,1714902545794,0.4,0.4675743028009621,0.42569587,0.8661921,"[1.1775845e-05 3.0096209e-05 2.3898031e-04 3.4410457e-04 2.4201591e-04
 6.3511485e-04 7.3917300e-02 4.2569587e-01 3.6657894e-01 1.2005608e-01
 1.2249732e-02]",1714902545848,15.888312476294539,15.540853003584136,320,40,9.108516156449364,0.5397679861507999
1714902545862,PolyFit,0.7322053499098786,0.0,1714902545859,0.4,0.46583812629164334,0.43672544,0.87026274,"[1.1152296e-05 2.8623401e-05 2.3152532e-04 3.4535551e-04 2.4502104e-04
 6.3542172e-04 7.3527493e-02 4.3672544e-01 3.6000982e-01 1.1636791e-01
 1.1872245e-02]",1714902545848,15.888312476294539,15.540853003584136,320,40,9.108516156449364,0.5397679861507999
1714902545920,PolyFit,0.7320122480733988,0.0,1714902545859,0.4,0.46583812629164334,0.43672544,0.87026274,"[1.1152296e-05 2.8623401e-05 2.3152532e-04 3.4535551e-04 2.4502104e-04
 6.3542172e-04 7.3527493e-02 4.3672544e-01 3.6000982e-01 1.1636791e-01
 1.1872245e-02]",1714902545912,16.01854626517115,15.540853003584136,321,40,9.16544276336328,0.5397679861507999
1714902545924,PolyFit,0.7320122480733988,0.0,1714902545920,0.4,0.467522566583882,0.4309476,0.86826766,"[1.05800582e-05 2.74108279e-05 2.24185322e-04 3.29041475e-04
 2.34911931e-04 6.17255340e-04 7.20909312e-02 4.30947602e-01
 3.65229160e-01 1.18229836e-01 1.20590720e-02]",1714902545912,16.01854626517115,15.540853003584136,321,40,9.16544276336328,0.5397679861507999
1714902545987,PolyFit,0.7331153157376139,0.0,1714902545986,0.4,0.46766618763351336,0.43242377,0.8694542,"[9.59062436e-06 2.50960529e-05 2.11943232e-04 3.11810727e-04
 2.23875773e-04 5.96898433e-04 7.14336336e-02 4.32423770e-01
 3.65596831e-01 1.17331386e-01 1.18350871e-02]",1714902545981,16.11749397202174,15.540853003584136,322,40,9.222559993662939,0.5397679861507999
1714902545991,PolyFit,0.7331153157376139,0.0,1714902545986,0.4,0.46766618763351336,0.43242377,0.8694542,"[9.59062436e-06 2.50960529e-05 2.11943232e-04 3.11810727e-04
 2.23875773e-04 5.96898433e-04 7.14336336e-02 4.32423770e-01
 3.65596831e-01 1.17331386e-01 1.18350871e-02]",1714902545981,16.11749397202174,15.540853003584136,322,40,9.222559993662939,0.5397679861507999
1714902546051,PolyFit,0.733749743403512,0.0,1714902545986,0.4,0.46766618763351336,0.43242377,0.8694542,"[9.59062436e-06 2.50960529e-05 2.11943232e-04 3.11810727e-04
 2.23875773e-04 5.96898433e-04 7.14336336e-02 4.32423770e-01
 3.65596831e-01 1.17331386e-01 1.18350871e-02]",1714902546042,16.090334677083543,15.540853003584136,322,40,9.22257046629495,0.5397679861507999
1714902546055,PolyFit,0.733749743403512,0.0,1714902546050,0.4,0.46688566909593615,0.4310146,0.86774147,"[1.1134143e-05 2.8481260e-05 2.3233316e-04 3.3833124e-04 2.4188116e-04
 6.3309766e-04 7.3264718e-02 4.3101460e-01 3.6346212e-01 1.1879666e-01
 1.1976641e-02]",1714902546042,16.090334677083543,15.540853003584136,322,40,9.22257046629495,0.5397679861507999
1714902546092,PolyFit,0.7325536626845125,0.0,1714902546050,0.4,0.46688566909593615,0.4310146,0.86774147,"[1.1134143e-05 2.8481260e-05 2.3233316e-04 3.3833124e-04 2.4188116e-04
 6.3309766e-04 7.3264718e-02 4.3101460e-01 3.6346212e-01 1.1879666e-01
 1.1976641e-02]",1714902546085,16.26758858229077,15.540853003584136,323,40,9.27983608110161,0.5397679861507999
1714902546128,PolyFit,0.7325536626845125,0.0,1714902546127,0.4,0.4683917965084593,0.43045044,0.8685874,"[1.0256986e-05 2.6832113e-05 2.1973989e-04 3.2574678e-04 2.3297463e-04
 6.0446886e-04 7.0557818e-02 4.3045044e-01 3.6757910e-01 1.1793662e-01
 1.2055978e-02]",1714902546085,16.26758858229077,15.540853003584136,323,40,9.27983608110161,0.5397679861507999
1714902546150,PolyFit,0.7338351686035347,0.0,1714902546127,0.4,0.4683917965084593,0.43045044,0.8685874,"[1.0256986e-05 2.6832113e-05 2.1973989e-04 3.2574678e-04 2.3297463e-04
 6.0446886e-04 7.0557818e-02 4.3045044e-01 3.6757910e-01 1.1793662e-01
 1.2055978e-02]",1714902546143,16.103443380887416,15.540853003584136,321,40,9.165409851609056,0.5397679861507999
1714902546195,PolyFit,0.7338351686035347,0.0,1714902546194,0.4,0.467394340255385,0.42828527,0.8664653,"[1.1365520e-05 2.8979921e-05 2.3406572e-04 3.4116177e-04 2.3996677e-04
 6.2253949e-04 7.3102862e-02 4.2828527e-01 3.6507714e-01 1.1988040e-01
 1.2176327e-02]",1714902546143,16.103443380887416,15.540853003584136,321,40,9.165409851609056,0.5397679861507999
1714902546219,PolyFit,0.7323252112895099,0.0,1714902546194,0.4,0.467394340255385,0.42828527,0.8664653,"[1.1365520e-05 2.8979921e-05 2.3406572e-04 3.4116177e-04 2.3996677e-04
 6.2253949e-04 7.3102862e-02 4.2828527e-01 3.6507714e-01 1.1988040e-01
 1.2176327e-02]",1714902546213,16.143210685789512,15.540853003584136,320,40,9.108416776437727,0.5397679861507999
1714902546265,PolyFit,0.7323252112895099,0.0,1714902546264,0.4,0.4690626689012996,0.428212,0.86801463,"[9.1604652e-06 2.4129709e-05 2.0474585e-04 2.9937492e-04 2.1546199e-04
 5.7392532e-04 7.0032805e-02 4.2821199e-01 3.6976984e-01 1.1867454e-01
 1.1983985e-02]",1714902546213,16.143210685789512,15.540853003584136,320,40,9.108416776437727,0.5397679861507999
1714902546287,PolyFit,0.7304851071403559,0.0,1714902546264,0.4,0.4690626689012996,0.428212,0.86801463,"[9.1604652e-06 2.4129709e-05 2.0474585e-04 2.9937492e-04 2.1546199e-04
 5.7392532e-04 7.0032805e-02 4.2821199e-01 3.6976984e-01 1.1867454e-01
 1.1983985e-02]",1714902546281,16.05910580177637,15.540853003584136,320,40,9.108449218607161,0.5397679861507999
1714902546329,PolyFit,0.7304851071403559,0.0,1714902546328,0.4,0.4667788017968077,0.43118417,0.8681382,"[1.1363455e-05 2.9044457e-05 2.3313018e-04 3.4406860e-04 2.4238016e-04
 6.2805618e-04 7.3543929e-02 4.3118417e-01 3.6341009e-01 1.1832030e-01
 1.2053323e-02]",1714902546281,16.05910580177637,15.540853003584136,320,40,9.108449218607161,0.5397679861507999
1714902546351,PolyFit,0.7348941888453024,0.0,1714902546328,0.4,0.4667788017968077,0.43118417,0.8681382,"[1.1363455e-05 2.9044457e-05 2.3313018e-04 3.4406860e-04 2.4238016e-04
 6.2805618e-04 7.3543929e-02 4.3118417e-01 3.6341009e-01 1.1832030e-01
 1.2053323e-02]",1714902546343,16.180580251937464,15.540853003584136,322,40,9.222535803251416,0.5397679861507999
1714902546397,PolyFit,0.7348941888453024,0.0,1714902546396,0.4,0.46805710425008745,0.4297681,0.86863077,"[9.51034144e-06 2.48967026e-05 2.10432598e-04 3.07359529e-04
 2.21336755e-04 5.94437472e-04 7.16401041e-02 4.29768085e-01
 3.67222577e-01 1.18106395e-01 1.18948370e-02]",1714902546343,16.180580251937464,15.540853003584136,322,40,9.222535803251416,0.5397679861507999
1714902546421,PolyFit,0.7326484382887639,0.0,1714902546396,0.4,0.46805710425008745,0.4297681,0.86863077,"[9.51034144e-06 2.48967026e-05 2.10432598e-04 3.07359529e-04
 2.21336755e-04 5.94437472e-04 7.16401041e-02 4.29768085e-01
 3.67222577e-01 1.18106395e-01 1.18948370e-02]",1714902546409,16.135689598236702,15.540853003584136,321,40,9.165397441590194,0.5397679861507999
1714902546452,PolyFit,0.7326484382887639,0.0,1714902546450,0.4,0.4691633014968838,0.42461684,0.86488795,"[1.1014682e-05 2.8383667e-05 2.2934304e-04 3.3458951e-04 2.3405363e-04
 6.0178287e-04 7.0589334e-02 4.2461684e-01 3.6968181e-01 1.2130165e-01
 1.2371189e-02]",1714902546409,16.135689598236702,15.540853003584136,321,40,9.165397441590194,0.5397679861507999
1714902546485,PolyFit,0.7323844188263064,0.0,1714902546450,0.4,0.4691633014968838,0.42461684,0.86488795,"[1.1014682e-05 2.8383667e-05 2.2934304e-04 3.3458951e-04 2.3405363e-04
 6.0178287e-04 7.0589334e-02 4.2461684e-01 3.6968181e-01 1.2130165e-01
 1.2371189e-02]",1714902546479,16.04689731803809,15.540853003584136,323,40,9.279920622774036,0.5397679861507999
1714902546524,PolyFit,0.7323844188263064,0.0,1714902546523,0.4,0.4680708510114035,0.42972305,0.8674468,"[9.8400087e-06 2.5472073e-05 2.1502590e-04 3.1335236e-04 2.2295235e-04
 5.8780861e-04 7.1242295e-02 4.2972305e-01 3.6648145e-01 1.1918875e-01
 1.1989934e-02]",1714902546479,16.04689731803809,15.540853003584136,323,40,9.279920622774036,0.5397679861507999
1714902546536,PolyFit,0.7332091763624851,0.0,1714902546523,0.4,0.4680708510114035,0.42972305,0.8674468,"[9.8400087e-06 2.5472073e-05 2.1502590e-04 3.1335236e-04 2.2295235e-04
 5.8780861e-04 7.1242295e-02 4.2972305e-01 3.6648145e-01 1.1918875e-01
 1.1989934e-02]",1714902546531,16.06706956953633,15.540853003584136,321,40,9.165423909926032,0.5397679861507999
1714902546591,PolyFit,0.7322606796171246,0.0,1714902546590,0.4,0.4682810860790616,0.42666394,0.86580914,"[1.14254099e-05 2.93216071e-05 2.34623541e-04 3.44145694e-04
 2.41458663e-04 6.20696985e-04 7.17766210e-02 4.26663935e-01
 3.67368579e-01 1.20409235e-01 1.23000816e-02]",1714902546586,16.120812107923424,15.540853003584136,322,40,9.2225587166077,0.5397679861507999
1714902546595,PolyFit,0.7322606796171246,0.0,1714902546590,0.4,0.4682810860790616,0.42666394,0.86580914,"[1.14254099e-05 2.93216071e-05 2.34623541e-04 3.44145694e-04
 2.41458663e-04 6.20696985e-04 7.17766210e-02 4.26663935e-01
 3.67368579e-01 1.20409235e-01 1.23000816e-02]",1714902546586,16.120812107923424,15.540853003584136,322,40,9.2225587166077,0.5397679861507999
1714902546657,PolyFit,0.7335884428741182,0.0,1714902546656,0.4,0.4676924472207784,0.4284285,0.8671881,"[1.1062241e-05 2.8479837e-05 2.2888742e-04 3.3553271e-04 2.3742412e-04
 6.1827723e-04 7.2624519e-02 4.2842850e-01 3.6613503e-01 1.1918743e-01
 1.2164939e-02]",1714902546653,16.064967546950236,15.540853003584136,321,40,9.165424724294216,0.5397679861507999
1714902546661,PolyFit,0.7335884428741182,0.0,1714902546656,0.4,0.4676924472207784,0.4284285,0.8671881,"[1.1062241e-05 2.8479837e-05 2.2888742e-04 3.3553271e-04 2.3742412e-04
 6.1827723e-04 7.2624519e-02 4.2842850e-01 3.6613503e-01 1.1918743e-01
 1.2164939e-02]",1714902546653,16.064967546950236,15.540853003584136,321,40,9.165424724294216,0.5397679861507999
1714902546724,PolyFit,0.733489277985126,0.0,1714902546723,0.4,0.46638609533187925,0.43310165,0.86895144,"[1.05268182e-05 2.70167420e-05 2.23292809e-04 3.28744500e-04
 2.32607985e-04 6.14258170e-04 7.37091601e-02 4.33101654e-01
 3.62140626e-01 1.17746912e-01 1.18652275e-02]",1714902546719,16.09060578514339,15.540853003584136,320,40,9.108437028247582,0.5397679861507999
1714902546728,PolyFit,0.733489277985126,0.0,1714902546723,0.4,0.46638609533187925,0.43310165,0.86895144,"[1.05268182e-05 2.70167420e-05 2.23292809e-04 3.28744500e-04
 2.32607985e-04 6.14258170e-04 7.37091601e-02 4.33101654e-01
 3.62140626e-01 1.17746912e-01 1.18652275e-02]",1714902546719,16.09060578514339,15.540853003584136,320,40,9.108437028247582,0.5397679861507999
1714902546784,PolyFit,0.7339964142411278,0.0,1714902546723,0.4,0.46638609533187925,0.43310165,0.86895144,"[1.05268182e-05 2.70167420e-05 2.23292809e-04 3.28744500e-04
 2.32607985e-04 6.14258170e-04 7.37091601e-02 4.33101654e-01
 3.62140626e-01 1.17746912e-01 1.18652275e-02]",1714902546776,16.179069187881282,15.540853003584136,322,40,9.222536380463211,0.5397679861507999
1714902546788,PolyFit,0.7339964142411278,0.0,1714902546786,0.4,0.46761861802085086,0.4292978,0.86596763,"[1.1765406e-05 2.9985909e-05 2.3843590e-04 3.5284625e-04 2.4735995e-04
 6.2530133e-04 7.1946010e-02 4.2929780e-01 3.6472377e-01 1.2022021e-01
 1.2306483e-02]",1714902546776,16.179069187881282,15.540853003584136,322,40,9.222536380463211,0.5397679861507999
1714902546820,PolyFit,0.7319816702748964,0.0,1714902546786,0.4,0.46761861802085086,0.4292978,0.86596763,"[1.1765406e-05 2.9985909e-05 2.3843590e-04 3.5284625e-04 2.4735995e-04
 6.2530133e-04 7.1946010e-02 4.2929780e-01 3.6472377e-01 1.2022021e-01
 1.2306483e-02]",1714902546813,16.180580251937464,15.540853003584136,322,40,9.222535803251416,0.5397679861507999
1714902546864,PolyFit,0.7319816702748964,0.0,1714902546862,0.4,0.4674238258706782,0.4300088,0.86818767,"[1.0074953e-05 2.6044365e-05 2.1712737e-04 3.1844559e-04 2.2553495e-04
 5.9667393e-04 7.2748087e-02 4.3000880e-01 3.6543077e-01 1.1849406e-01
 1.1924380e-02]",1714902546813,16.180580251937464,15.540853003584136,322,40,9.222535803251416,0.5397679861507999
1714902546881,PolyFit,0.7321309646521573,0.0,1714902546862,0.4,0.4674238258706782,0.4300088,0.86818767,"[1.0074953e-05 2.6044365e-05 2.1712737e-04 3.1844559e-04 2.2553495e-04
 5.9667393e-04 7.2748087e-02 4.3000880e-01 3.6543077e-01 1.1849406e-01
 1.1924380e-02]",1714902546874,16.075753241222106,15.540853003584136,323,40,9.279909436833295,0.5397679861507999
1714902546924,PolyFit,0.7311611196321787,0.0,1714902546862,0.4,0.4674238258706782,0.4300088,0.86818767,"[1.0074953e-05 2.6044365e-05 2.1712737e-04 3.1844559e-04 2.2553495e-04
 5.9667393e-04 7.2748087e-02 4.3000880e-01 3.6543077e-01 1.1849406e-01
 1.1924380e-02]",1714902546918,16.052144149959872,15.540853003584136,321,40,9.165429696969833,0.5397679861507999
1714902546934,PolyFit,0.7311611196321787,0.0,1714902546933,0.4,0.46615887969953923,0.4370368,0.8713373,"[9.3922254e-06 2.4447787e-05 2.0915768e-04 3.0885849e-04 2.2202519e-04
 5.9724995e-04 7.3033459e-02 4.3703681e-01 3.6126700e-01 1.1569869e-01
 1.1592922e-02]",1714902546918,16.052144149959872,15.540853003584136,321,40,9.165429696969833,0.5397679861507999
1714902546989,PolyFit,0.7311611196321787,0.0,1714902546982,0.4,0.4689871737806758,0.42623386,0.86613464,"[9.8553373e-06 2.5651447e-05 2.1428837e-04 3.1147953e-04 2.2129163e-04
 5.8328133e-04 7.0569918e-02 4.2623386e-01 3.6933085e-01 1.2035028e-01
 1.2149217e-02]",1714902546918,16.052144149959872,15.540853003584136,321,40,9.165429696969833,0.5397679861507999
1714902547003,PolyFit,0.7341431860607429,0.0,1714902546982,0.4,0.4689871737806758,0.42623386,0.86613464,"[9.8553373e-06 2.5651447e-05 2.1428837e-04 3.1147953e-04 2.2129163e-04
 5.8328133e-04 7.0569918e-02 4.2623386e-01 3.6933085e-01 1.2035028e-01
 1.2149217e-02]",1714902546995,16.092871900977595,15.540853003584136,320,40,9.108436153110468,0.5397679861507999
1714902547037,PolyFit,0.7341431860607429,0.0,1714902547035,0.4,0.46539987733817684,0.43627104,0.86971146,"[1.0538152e-05 2.6870650e-05 2.2375323e-04 3.2973243e-04 2.3585182e-04
 6.2142831e-04 7.4522629e-02 4.3627104e-01 3.5891777e-01 1.1712511e-01
 1.1715306e-02]",1714902546995,16.092871900977595,15.540853003584136,320,40,9.108436153110468,0.5397679861507999
1714902547060,PolyFit,0.733248362760836,0.0,1714902547035,0.4,0.46539987733817684,0.43627104,0.86971146,"[1.0538152e-05 2.6870650e-05 2.2375323e-04 3.2973243e-04 2.3585182e-04
 6.2142831e-04 7.4522629e-02 4.3627104e-01 3.5891777e-01 1.1712511e-01
 1.1715306e-02]",1714902547054,16.233729879581666,15.540853003584136,320,40,9.10838223563761,0.5397679861507999
1714902547102,PolyFit,0.733248362760836,0.0,1714902547090,0.4,0.4667238023959791,0.43430856,0.8696732,"[1.0450378e-05 2.7076348e-05 2.2313101e-04 3.2858120e-04 2.3488059e-04
 6.1969756e-04 7.2612539e-02 4.3430856e-01 3.6275208e-01 1.1701414e-01
 1.1868894e-02]",1714902547054,16.233729879581666,15.540853003584136,320,40,9.10838223563761,0.5397679861507999
1714902547128,PolyFit,0.7331490083357863,0.0,1714902547090,0.4,0.4667238023959791,0.43430856,0.8696732,"[1.0450378e-05 2.7076348e-05 2.2313101e-04 3.2858120e-04 2.3488059e-04
 6.1969756e-04 7.2612539e-02 4.3430856e-01 3.6275208e-01 1.1701414e-01
 1.1868894e-02]",1714902547121,16.24462917251584,15.540853003584136,320,40,9.108378102592413,0.5397679861507999
1714902547166,PolyFit,0.7331490083357863,0.0,1714902547165,0.4,0.46905712773098296,0.4266181,0.86702275,"[9.66122388e-06 2.53024755e-05 2.12195344e-04 3.07940645e-04
 2.19785288e-04 5.83934132e-04 7.05171302e-02 4.26618099e-01
 3.69887561e-01 1.19540796e-01 1.20776221e-02]",1714902547121,16.24462917251584,15.540853003584136,320,40,9.108378102592413,0.5397679861507999
1714902547188,PolyFit,0.7309628556336318,0.0,1714902547165,0.4,0.46905712773098296,0.4266181,0.86702275,"[9.66122388e-06 2.53024755e-05 2.12195344e-04 3.07940645e-04
 2.19785288e-04 5.83934132e-04 7.05171302e-02 4.26618099e-01
 3.69887561e-01 1.19540796e-01 1.20776221e-02]",1714902547182,15.978678993077645,15.540853003584136,321,40,9.165458339239745,0.5397679861507999
1714902547232,PolyFit,0.7309628556336318,0.0,1714902547231,0.4,0.4686694499750059,0.42659065,0.8666165,"[9.62402191e-06 2.50349567e-05 2.10720100e-04 3.05825553e-04
 2.18826055e-04 5.81920322e-04 7.12377802e-02 4.26590651e-01
 3.68788093e-01 1.19993612e-01 1.20379785e-02]",1714902547182,15.978678993077645,15.540853003584136,321,40,9.165458339239745,0.5397679861507999
1714902547255,PolyFit,0.7353553790139279,0.0,1714902547231,0.4,0.4686694499750059,0.42659065,0.8666165,"[9.62402191e-06 2.50349567e-05 2.10720100e-04 3.05825553e-04
 2.18826055e-04 5.81920322e-04 7.12377802e-02 4.26590651e-01
 3.68788093e-01 1.19993612e-01 1.20379785e-02]",1714902547248,16.108186905661434,15.540853003584136,322,40,9.222563578493059,0.5397679861507999
1714902547297,PolyFit,0.7353553790139279,0.0,1714902547296,0.4,0.4693057963936988,0.4229364,0.8646282,"[1.0624241e-05 2.7422748e-05 2.2361144e-04 3.2365031e-04 2.2751890e-04
 5.9286429e-04 7.1036495e-02 4.2293641e-01 3.7065527e-01 1.2163237e-01
 1.2333716e-02]",1714902547248,16.108186905661434,15.540853003584136,322,40,9.222563578493059,0.5397679861507999
1714902547319,PolyFit,0.7329906898502927,0.0,1714902547296,0.4,0.4693057963936988,0.4229364,0.8646282,"[1.0624241e-05 2.7422748e-05 2.2361144e-04 3.2365031e-04 2.2751890e-04
 5.9286429e-04 7.1036495e-02 4.2293641e-01 3.7065527e-01 1.2163237e-01
 1.2333716e-02]",1714902547311,16.387811947988997,15.540853003584136,322,40,9.22245765107723,0.5397679861507999
1714902547362,PolyFit,0.7329906898502927,0.0,1714902547361,0.4,0.4698794850634327,0.42418638,0.8653299,"[9.9942336e-06 2.6093343e-05 2.1570432e-04 3.1444681e-04 2.2200533e-04
 5.7795423e-04 6.9399737e-02 4.2418638e-01 3.7174380e-01 1.2099674e-01
 1.2307137e-02]",1714902547311,16.387811947988997,15.540853003584136,322,40,9.22245765107723,0.5397679861507999
1714902547381,PolyFit,0.7319380536639772,0.0,1714902547361,0.4,0.4698794850634327,0.42418638,0.8653299,"[9.9942336e-06 2.6093343e-05 2.1570432e-04 3.1444681e-04 2.2200533e-04
 5.7795423e-04 6.9399737e-02 4.2418638e-01 3.7174380e-01 1.2099674e-01
 1.2307137e-02]",1714902547375,16.02257055086921,15.540853003584136,320,40,9.108463417630993,0.5397679861507999
1714902547424,PolyFit,0.7319380536639772,0.0,1714902547422,0.4,0.4673051705647317,0.42806548,0.8666791,"[1.0652556e-05 2.7326931e-05 2.2423026e-04 3.2542355e-04 2.3215337e-04
 6.1594939e-04 7.3476784e-02 4.2806548e-01 3.6513677e-01 1.1981500e-01
 1.2070379e-02]",1714902547375,16.02257055086921,15.540853003584136,320,40,9.108463417630993,0.5397679861507999
1714902547431,PolyFit,0.7326888548590574,0.0,1714902547422,0.4,0.4673051705647317,0.42806548,0.8666791,"[1.0652556e-05 2.7326931e-05 2.2423026e-04 3.2542355e-04 2.3215337e-04
 6.1594939e-04 7.3476784e-02 4.2806548e-01 3.6513677e-01 1.1981500e-01
 1.2070379e-02]",1714902547426,16.165969505265203,15.540853003584136,323,40,9.279874722270648,0.5397679861507999
1714902547487,PolyFit,0.7326888548590574,0.0,1714902547485,0.4,0.4666086653643811,0.43309498,0.8689751,"[1.0697159e-05 2.7565127e-05 2.2611779e-04 3.3249607e-04 2.3612750e-04
 6.2261260e-04 7.3236883e-02 4.3309498e-01 3.6264324e-01 1.1762697e-01
 1.1942328e-02]",1714902547426,16.165969505265203,15.540853003584136,323,40,9.279874722270648,0.5397679861507999
1714902547497,PolyFit,0.7309139917854696,0.0,1714902547485,0.4,0.4666086653643811,0.43309498,0.8689751,"[1.0697159e-05 2.7565127e-05 2.2611779e-04 3.3249607e-04 2.3612750e-04
 6.2261260e-04 7.3236883e-02 4.3309498e-01 3.6264324e-01 1.1762697e-01
 1.1942328e-02]",1714902547489,16.1526306888101,15.540853003584136,320,40,9.108413163854927,0.5397679861507999
1714902547535,PolyFit,0.7309139917854696,0.0,1714902547534,0.4,0.46527365022204703,0.43732363,0.87181497,"[9.4824236e-06 2.4517924e-05 2.1033555e-04 3.0853081e-04 2.2101810e-04
 6.0550991e-04 7.4979216e-02 4.3732363e-01 3.5951206e-01 1.1532067e-01
 1.1485062e-02]",1714902547489,16.1526306888101,15.540853003584136,320,40,9.108413163854927,0.5397679861507999
1714902547564,PolyFit,0.733093211451236,0.0,1714902547534,0.4,0.46527365022204703,0.43732363,0.87181497,"[9.4824236e-06 2.4517924e-05 2.1033555e-04 3.0853081e-04 2.2101810e-04
 6.0550991e-04 7.4979216e-02 4.3732363e-01 3.5951206e-01 1.1532067e-01
 1.1485062e-02]",1714902547556,16.039529246385424,15.540853003584136,321,40,9.165434596553883,0.5397679861507999
1714902547597,PolyFit,0.733093211451236,0.0,1714902547596,0.4,0.46825797075421455,0.42474997,0.86490345,"[1.09028015e-05 2.78862681e-05 2.26323842e-04 3.28250870e-04
 2.31014812e-04 6.01174950e-04 7.24853650e-02 4.24749970e-01
 3.67668122e-01 1.21395178e-01 1.22757843e-02]",1714902547556,16.039529246385424,15.540853003584136,321,40,9.165434596553883,0.5397679861507999
1714902547617,PolyFit,0.7339421953138475,0.0,1714902547596,0.4,0.46825797075421455,0.42474997,0.86490345,"[1.09028015e-05 2.78862681e-05 2.26323842e-04 3.28250870e-04
 2.31014812e-04 6.01174950e-04 7.24853650e-02 4.24749970e-01
 3.67668122e-01 1.21395178e-01 1.22757843e-02]",1714902547610,16.090334677083543,15.540853003584136,322,40,9.22257046629495,0.5397679861507999
1714902547658,PolyFit,0.7307811820953544,0.0,1714902547656,0.4,0.4685178413441265,0.4249825,0.86503744,"[1.1291863e-05 2.8973491e-05 2.3302746e-04 3.3877272e-04 2.3761818e-04
 6.1597710e-04 7.1851209e-02 4.2498249e-01 3.6820373e-01 1.2117020e-01
 1.2326715e-02]",1714902547654,15.899552893615107,15.540853003584136,321,40,9.165489484640204,0.5397679861507999
1714902547664,PolyFit,0.7307811820953544,0.0,1714902547656,0.4,0.4685178413441265,0.4249825,0.86503744,"[1.1291863e-05 2.8973491e-05 2.3302746e-04 3.3877272e-04 2.3761818e-04
 6.1597710e-04 7.1851209e-02 4.2498249e-01 3.6820373e-01 1.2117020e-01
 1.2326715e-02]",1714902547654,15.899552893615107,15.540853003584136,321,40,9.165489484640204,0.5397679861507999
1714902547717,PolyFit,0.7348502566283185,0.0,1714902547656,0.4,0.4685178413441265,0.4249825,0.86503744,"[1.1291863e-05 2.8973491e-05 2.3302746e-04 3.3877272e-04 2.3761818e-04
 6.1597710e-04 7.1851209e-02 4.2498249e-01 3.6820373e-01 1.2117020e-01
 1.2326715e-02]",1714902547710,16.161837297095538,15.540853003584136,320,40,9.108409637178475,0.5397679861507999
1714902547724,PolyFit,0.7348502566283185,0.0,1714902547723,0.4,0.4692209007556653,0.42691526,0.8672373,"[9.0979966e-06 2.3896555e-05 2.0483539e-04 2.9704583e-04 2.1285284e-04
 5.7031028e-04 7.0083708e-02 4.2691526e-01 3.7023839e-01 1.1946434e-01
 1.1980324e-02]",1714902547710,16.161837297095538,15.540853003584136,320,40,9.108409637178475,0.5397679861507999
1714902547754,PolyFit,0.7324932535334281,0.0,1714902547723,0.4,0.4692209007556653,0.42691526,0.8672373,"[9.0979966e-06 2.3896555e-05 2.0483539e-04 2.9704583e-04 2.1285284e-04
 5.7031028e-04 7.0083708e-02 4.2691526e-01 3.7023839e-01 1.1946434e-01
 1.1980324e-02]",1714902547749,16.135689598236702,15.540853003584136,321,40,9.165397441590194,0.5397679861507999
1714902547804,PolyFit,0.7324932535334281,0.0,1714902547799,0.4,0.46963285651453823,0.42213762,0.8644791,"[1.0582556e-05 2.7460295e-05 2.2330992e-04 3.2384612e-04 2.2946855e-04
 5.9840817e-04 7.0680387e-02 4.2213762e-01 3.7166113e-01 1.2172489e-01
 1.2382954e-02]",1714902547749,16.135689598236702,15.540853003584136,321,40,9.165397441590194,0.5397679861507999
1714902547821,PolyFit,0.7317615102286109,0.0,1714902547799,0.4,0.46963285651453823,0.42213762,0.8644791,"[1.0582556e-05 2.7460295e-05 2.2330992e-04 3.2384612e-04 2.2946855e-04
 5.9840817e-04 7.0680387e-02 4.2213762e-01 3.7166113e-01 1.2172489e-01
 1.2382954e-02]",1714902547811,16.197101373809485,15.540853003584136,322,40,9.222529499369214,0.5397679861507999
