system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714896227446,PilotNet,1.0,0.62744140625,1714896227445,1.0,0.9999942474761275,0.9999695,0.999998152256012,"[2.5098228e-07 5.5826913e-08 4.2985482e-10 5.5977116e-09 4.5567816e-08
 3.3636039e-07 1.2004181e-09 2.8743852e-09 1.1786441e-06 2.8646651e-05
 9.9996948e-01]",1714896227431,35.11052364876528,1.2407478475143554,173,103,2.6632037043941263,1.4539298216559573
1714896227512,PilotNet,1.0,0.650970458984375,1714896227445,1.0,0.9999942474761275,0.9999695,0.999998152256012,"[2.5098228e-07 5.5826913e-08 4.2985482e-10 5.5977116e-09 4.5567816e-08
 3.3636039e-07 1.2004181e-09 2.8743852e-09 1.1786441e-06 2.8646651e-05
 9.9996948e-01]",1714896227499,35.28125939424291,1.1529124261960013,171,95,2.6020343658611558,1.3534034482218495
1714896227517,PilotNet,1.0,0.650970458984375,1714896227516,1.0,0.9999893584961802,0.9999418,0.9999951124191284,"[9.1482906e-07 1.9645303e-07 1.7338571e-09 3.3060807e-08 1.7898958e-07
 1.8717124e-06 7.2562778e-09 6.5682295e-09 1.6123464e-06 5.3306376e-05
 9.9994183e-01]",1714896227499,35.28125939424291,1.1529124261960013,171,95,2.6020343658611558,1.3534034482218495
1714896227564,PilotNet,1.0,0.650970458984375,1714896227516,1.0,0.9999893584961802,0.9999418,0.9999951124191284,"[9.1482906e-07 1.9645303e-07 1.7338571e-09 3.3060807e-08 1.7898958e-07
 1.8717124e-06 7.2562778e-09 6.5682295e-09 1.6123464e-06 5.3306376e-05
 9.9994183e-01]",1714896227553,33.35904978742377,1.084660768541678,171,101,2.602197687213501,1.4388613054935238
1714896227584,PilotNet,1.0,0.650970458984375,1714896227574,1.0,0.9999756296911738,0.9998683,0.9999901652336121,"[1.8210696e-06 2.5190232e-07 3.9627603e-09 1.0925187e-07 5.4269526e-07
 4.7635940e-06 2.7470936e-08 1.5267819e-08 2.2794695e-06 1.2190179e-04
 9.9986827e-01]",1714896227553,33.35904978742377,1.084660768541678,171,101,2.602197687213501,1.4388613054935238
1714896227606,PilotNet,1.0,0.5764617919921875,1714896227574,1.0,0.9999756296911738,0.9998683,0.9999901652336121,"[1.8210696e-06 2.5190232e-07 3.9627603e-09 1.0925187e-07 5.4269526e-07
 4.7635940e-06 2.7470936e-08 1.5267819e-08 2.2794695e-06 1.2190179e-04
 9.9986827e-01]",1714896227596,32.84648216105263,0.9576081809016703,167,88,2.482066688185585,1.277760068158329
1714896227649,PilotNet,1.0,0.5764617919921875,1714896227648,1.0,0.9999651533088402,0.99981743,0.9999916553497314,"[1.3501930e-06 1.9128269e-07 5.2559694e-09 1.3407394e-07 6.2197103e-07
 2.2148326e-06 4.0141291e-08 3.8905899e-08 3.7935486e-06 1.7422247e-04
 9.9981743e-01]",1714896227596,32.84648216105263,0.9576081809016703,167,88,2.482066688185585,1.277760068158329
1714896227668,PilotNet,1.0,0.5764617919921875,1714896227648,1.0,0.9999651533088402,0.99981743,0.9999916553497314,"[1.3501930e-06 1.9128269e-07 5.2559694e-09 1.3407394e-07 6.2197103e-07
 2.2148326e-06 4.0141291e-08 3.8905899e-08 3.7935486e-06 1.7422247e-04
 9.9981743e-01]",1714896227659,30.596139207887397,0.8734741970988474,171,86,2.6024683861206195,1.2611518865471385
1714896227719,PilotNet,1.0,0.1568603515625,1714896227712,1.0,0.9999878203970174,0.99993575,0.9999967217445374,"[7.4574484e-07 9.5292336e-08 1.8625850e-09 5.1965223e-08 2.7691655e-07
 9.3081479e-07 1.0626041e-08 1.0576301e-08 1.1703872e-06 6.0994986e-05
 9.9993575e-01]",1714896227659,30.596139207887397,0.8734741970988474,171,86,2.6024683861206195,1.2611518865471385
1714896227735,PilotNet,1.0,0.1568603515625,1714896227712,1.0,0.9999878203970174,0.99993575,0.9999967217445374,"[7.4574484e-07 9.5292336e-08 1.8625850e-09 5.1965223e-08 2.7691655e-07
 9.3081479e-07 1.0626041e-08 1.0576301e-08 1.1703872e-06 6.0994986e-05
 9.9993575e-01]",1714896227725,27.185026680009983,0.718798997721533,180,91,2.8836784954268606,1.3524540905912383
1714896227780,PilotNet,1.0,0.1568603515625,1714896227779,1.0,0.9999506498016976,0.9997421,0.9999887347221375,"[2.9620867e-06 2.7295920e-07 9.2716546e-09 2.5379902e-07 8.7914214e-07
 2.8942759e-06 4.9936681e-08 4.1535241e-08 3.9372585e-06 2.4661797e-04
 9.9974209e-01]",1714896227725,27.185026680009983,0.718798997721533,180,91,2.8836784954268606,1.3524540905912383
1714896227806,PilotNet,1.0,0.1568603515625,1714896227779,1.0,0.9999506498016976,0.9997421,0.9999887347221375,"[2.9620867e-06 2.7295920e-07 9.2716546e-09 2.5379902e-07 8.7914214e-07
 2.8942759e-06 4.9936681e-08 4.1535241e-08 3.9372585e-06 2.4661797e-04
 9.9974209e-01]",1714896227793,24.838055219478377,0.7097638197321982,190,94,3.212914968833163,1.3942250727093863
1714896227843,PilotNet,1.0,0.0,1714896227842,1.0,0.9999739910725707,0.99986565,0.9999955892562866,"[9.03198895e-07 7.14807769e-08 1.93372296e-09 7.17316766e-08
 3.58520225e-07 1.50649555e-06 1.47983190e-08 1.12143335e-08
 1.46628827e-06 1.29911641e-04 9.99865651e-01]",1714896227793,24.838055219478377,0.7097638197321982,190,94,3.212914968833163,1.3942250727093863
1714896227864,PilotNet,1.0,0.0,1714896227842,1.0,0.9999739910725707,0.99986565,0.9999955892562866,"[9.03198895e-07 7.14807769e-08 1.93372296e-09 7.17316766e-08
 3.58520225e-07 1.50649555e-06 1.47983190e-08 1.12143335e-08
 1.46628827e-06 1.29911641e-04 9.99865651e-01]",1714896227854,22.388587714809404,0.7064027415637694,192,109,3.281266561125126,1.5948954374335036
1714896227902,PilotNet,1.0,0.0,1714896227901,1.0,0.9999039908417714,0.99950147,0.9999815821647644,"[2.4140172e-06 2.4306698e-07 8.3791303e-09 2.8752794e-07 1.2699788e-06
 6.7959345e-06 1.0151370e-07 5.9877614e-08 7.1685308e-06 4.8013503e-04
 9.9950147e-01]",1714896227854,22.388587714809404,0.7064027415637694,192,109,3.281266561125126,1.5948954374335036
1714896227940,PilotNet,1.0,0.0,1714896227901,1.0,0.9999039908417714,0.99950147,0.9999815821647644,"[2.4140172e-06 2.4306698e-07 8.3791303e-09 2.8752794e-07 1.2699788e-06
 6.7959345e-06 1.0151370e-07 5.9877614e-08 7.1685308e-06 4.8013503e-04
 9.9950147e-01]",1714896227932,21.555290909273907,0.8673686292035134,187,133,3.1129947875557944,1.8886244348811565
1714896227980,PilotNet,1.0,0.0,1714896227978,1.0,0.9999516233632749,0.99973744,0.9999794363975525,"[3.6656020e-06 7.6829622e-07 1.6935410e-08 4.3782586e-07 1.3490194e-06
 6.4231431e-06 1.2370204e-07 7.9187650e-08 7.6493061e-06 2.4202402e-04
 9.9973744e-01]",1714896227932,21.555290909273907,0.8673686292035134,187,133,3.1129947875557944,1.8886244348811565
1714896228001,PilotNet,1.0,0.0,1714896227978,1.0,0.9999516233632749,0.99973744,0.9999794363975525,"[3.6656020e-06 7.6829622e-07 1.6935410e-08 4.3782586e-07 1.3490194e-06
 6.4231431e-06 1.2370204e-07 7.9187650e-08 7.6493061e-06 2.4202402e-04
 9.9973744e-01]",1714896227991,22.200166887566954,0.8327893646537466,181,147,2.9165933593283224,2.080078238467105
1714896228052,PilotNet,1.0,0.61175537109375,1714896228045,1.0,0.9999680838379724,0.9998179,0.9999775886535645,"[3.3768090e-06 9.7913107e-07 1.4470909e-08 3.4280157e-07 1.4209924e-06
 9.0212843e-06 1.1172493e-07 6.5820288e-08 7.0791857e-06 1.5970675e-04
 9.9981791e-01]",1714896227991,22.200166887566954,0.8327893646537466,181,147,2.9165933593283224,2.080078238467105
1714896228068,PilotNet,1.0,0.61175537109375,1714896228045,1.0,0.9999680838379724,0.9998179,0.9999775886535645,"[3.3768090e-06 9.7913107e-07 1.4470909e-08 3.4280157e-07 1.4209924e-06
 9.0212843e-06 1.1172493e-07 6.5820288e-08 7.0791857e-06 1.5970675e-04
 9.9981791e-01]",1714896228058,25.352493772003456,0.7253702502569278,176,139,2.7573666072186223,1.991193773714145
1714896228128,PilotNet,1.0,0.64312744140625,1714896228120,1.0,0.9999644678181563,0.9997727,0.9999504685401917,"[5.3405147e-06 1.8468490e-06 2.1468697e-08 5.3668884e-07 2.5470506e-06
 3.0115307e-05 2.0495392e-07 7.5747316e-08 8.8368688e-06 1.7776329e-04
 9.9977273e-01]",1714896228058,25.352493772003456,0.7253702502569278,176,139,2.7573666072186223,1.991193773714145
1714896228133,PilotNet,1.0,0.64312744140625,1714896228120,1.0,0.9999644678181563,0.9997727,0.9999504685401917,"[5.3405147e-06 1.8468490e-06 2.1468697e-08 5.3668884e-07 2.5470506e-06
 3.0115307e-05 2.0495392e-07 7.5747316e-08 8.8368688e-06 1.7776329e-04
 9.9977273e-01]",1714896228122,27.199504535119704,0.6516187818271771,175,119,2.7258987596457023,1.7401303931968752
1714896228180,PilotNet,1.0,0.64312744140625,1714896228179,1.0,0.9999414913666125,0.99960333,0.9998958706855774,"[1.0280899e-05 3.4416373e-06 4.5435897e-08 1.0043092e-06 5.2218206e-06
 6.7182802e-05 4.6544994e-07 1.6067919e-07 1.6382879e-05 2.9254632e-04
 9.9960333e-01]",1714896228122,27.199504535119704,0.6516187818271771,175,119,2.7258987596457023,1.7401303931968752
1714896228201,PilotNet,1.0,0.64312744140625,1714896228179,1.0,0.9999414913666125,0.99960333,0.9998958706855774,"[1.0280899e-05 3.4416373e-06 4.5435897e-08 1.0043092e-06 5.2218206e-06
 6.7182802e-05 4.6544994e-07 1.6067919e-07 1.6382879e-05 2.9254632e-04
 9.9960333e-01]",1714896228190,30.39989098101556,0.624742674802279,167,129,2.4823117075948162,1.880065646173446
1714896228243,PilotNet,1.0,0.64312744140625,1714896228242,1.0,0.9999366712383397,0.99957544,0.9998920559883118,"[2.1456675e-05 3.8565427e-06 6.2196371e-08 9.5334576e-07 6.3049852e-06
 6.0411683e-05 3.6459372e-07 1.6659270e-07 1.4328056e-05 3.1662243e-04
 9.9957544e-01]",1714896228190,30.39989098101556,0.624742674802279,167,129,2.4823117075948162,1.880065646173446
1714896228264,PilotNet,1.0,0.64312744140625,1714896228242,1.0,0.9999366712383397,0.99957544,0.9998920559883118,"[2.1456675e-05 3.8565427e-06 6.2196371e-08 9.5334576e-07 6.3049852e-06
 6.0411683e-05 3.6459372e-07 1.6659270e-07 1.4328056e-05 3.1662243e-04
 9.9957544e-01]",1714896228253,33.636222373493865,0.5808173769240017,167,132,2.481995207592476,1.9321708609317723
1714896228311,PilotNet,1.0,0.64312744140625,1714896228310,1.0,0.999972927777764,0.9997851,0.9999203681945801,"[1.4586621e-05 1.2693087e-06 1.7302632e-08 2.6979563e-07 3.8223943e-06
 5.6232813e-05 8.5115218e-08 3.3105977e-08 3.3430892e-06 1.3521609e-04
 9.9978513e-01]",1714896228253,33.636222373493865,0.5808173769240017,167,132,2.481995207592476,1.9321708609317723
1714896228333,PilotNet,1.0,0.2196044921875,1714896228310,1.0,0.999972927777764,0.9997851,0.9999203681945801,"[1.4586621e-05 1.2693087e-06 1.7302632e-08 2.6979563e-07 3.8223943e-06
 5.6232813e-05 8.5115218e-08 3.3105977e-08 3.3430892e-06 1.3521609e-04
 9.9978513e-01]",1714896228322,35.464107900849314,0.5402682043971017,162,140,2.3356197522255413,2.0517595781006843
1714896228379,PilotNet,1.0,0.2196044921875,1714896228378,1.0,0.999995571538041,0.9999492,0.9999714493751526,"[5.8912915e-06 7.8944858e-08 4.3153262e-10 1.0471383e-08 4.2141622e-07
 2.2066455e-05 2.6723488e-09 4.4302084e-10 9.4412201e-08 2.2255246e-05
 9.9994922e-01]",1714896228322,35.464107900849314,0.5402682043971017,162,140,2.3356197522255413,2.0517595781006843
1714896228400,PilotNet,1.0,0.2196044921875,1714896228378,1.0,0.999995571538041,0.9999492,0.9999714493751526,"[5.8912915e-06 7.8944858e-08 4.3153262e-10 1.0471383e-08 4.2141622e-07
 2.2066455e-05 2.6723488e-09 4.4302084e-10 9.4412201e-08 2.2255246e-05
 9.9994922e-01]",1714896228390,38.31693321947058,0.48664734839244134,162,148,2.3354098121375584,2.178820519985323
1714896228442,PilotNet,1.0,0.0,1714896228441,1.0,0.9999873378402381,0.9998266,0.9998899102210999,"[7.2169523e-06 5.6635139e-07 4.1839856e-09 1.0526793e-07 2.2587869e-06
 9.8803874e-05 4.7999581e-08 8.3847347e-09 1.0543366e-06 6.3299209e-05
 9.9982661e-01]",1714896228390,38.31693321947058,0.48664734839244134,162,148,2.3354098121375584,2.178820519985323
1714896228464,PilotNet,1.0,0.0,1714896228441,1.0,0.9999873378402381,0.9998266,0.9998899102210999,"[7.2169523e-06 5.6635139e-07 4.1839856e-09 1.0526793e-07 2.2587869e-06
 9.8803874e-05 4.7999581e-08 8.3847347e-09 1.0543366e-06 6.3299209e-05
 9.9982661e-01]",1714896228453,39.077065047077184,0.4651157363367964,159,145,2.249759045755368,2.148333121961857
1714896228508,PilotNet,1.0,0.0,1714896228441,1.0,0.9999873378402381,0.9998266,0.9998899102210999,"[7.2169523e-06 5.6635139e-07 4.1839856e-09 1.0526793e-07 2.2587869e-06
 9.8803874e-05 4.7999581e-08 8.3847347e-09 1.0543366e-06 6.3299209e-05
 9.9982661e-01]",1714896228496,44.98423568008707,0.46440855346947724,157,143,2.193245223152774,2.121993847713928
1714896228515,PilotNet,1.0,0.0,1714896228514,1.0,0.9999938505386718,0.9999646,0.9999953508377075,"[6.5391168e-07 1.0561331e-07 9.0813951e-10 1.9109651e-08 2.6276138e-07
 2.7429576e-06 5.0465552e-09 4.0062273e-09 8.3139537e-07 3.0758205e-05
 9.9996459e-01]",1714896228496,44.98423568008707,0.46440855346947724,157,143,2.193245223152774,2.121993847713928
1714896228567,PilotNet,1.0,0.0,1714896228566,1.0,0.9999757086725223,0.9998565,0.9999778866767883,"[3.8403050e-06 6.6660328e-07 1.3317508e-08 2.2033012e-07 2.3000412e-06
 9.7412030e-06 6.8644283e-08 6.2051264e-08 5.1651036e-06 1.2140484e-04
 9.9985647e-01]",1714896228554,48.2972312744594,0.445386785055686,155,136,2.1376260675764462,2.037856778644024
1714896228639,PilotNet,1.0,0.07843017578125,1714896228566,1.0,0.9999757086725223,0.9998565,0.9999778866767883,"[3.8403050e-06 6.6660328e-07 1.3317508e-08 2.2033012e-07 2.3000412e-06
 9.7412030e-06 6.8644283e-08 6.2051264e-08 5.1651036e-06 1.2140484e-04
 9.9985647e-01]",1714896228627,45.46324527703074,0.3813326031534904,154,128,2.1102884678496747,1.9689042433528972
1714896228644,PilotNet,1.0,0.07843017578125,1714896228643,1.0,0.999981120867353,0.9998976,0.9999918937683105,"[1.3270868e-06 1.8426471e-07 6.4486967e-09 9.2927905e-08 1.1424612e-06
 1.4786661e-06 2.5385699e-08 5.9193194e-08 3.7648672e-06 9.4269461e-05
 9.9989760e-01]",1714896228627,45.46324527703074,0.3813326031534904,154,128,2.1102884678496747,1.9689042433528972
1714896228706,PilotNet,1.0,0.07843017578125,1714896228643,1.0,0.999981120867353,0.9998976,0.9999918937683105,"[1.3270868e-06 1.8426471e-07 6.4486967e-09 9.2927905e-08 1.1424612e-06
 1.4786661e-06 2.5385699e-08 5.9193194e-08 3.7648672e-06 9.4269461e-05
 9.9989760e-01]",1714896228694,45.052715044031764,0.3714779371642815,155,124,2.1377751775624128,1.9225275998060414
1714896228713,PilotNet,1.0,0.07843017578125,1714896228712,1.0,0.9999876763900695,0.99992895,0.9999905228614807,"[5.9014569e-06 1.2124475e-07 3.8689318e-09 3.6925439e-08 1.0935656e-06
 1.4448535e-06 5.8273062e-09 1.3181147e-08 8.6506753e-07 6.1560131e-05
 9.9992895e-01]",1714896228694,45.052715044031764,0.3714779371642815,155,124,2.1377751775624128,1.9225275998060414
1714896228767,PilotNet,1.0,0.462738037109375,1714896228712,1.0,0.9999876763900695,0.99992895,0.9999905228614807,"[5.9014569e-06 1.2124475e-07 3.8689318e-09 3.6925439e-08 1.0935656e-06
 1.4448535e-06 5.8273062e-09 1.3181147e-08 8.6506753e-07 6.1560131e-05
 9.9992895e-01]",1714896228756,42.760034641028334,0.320583784446288,164,128,2.3930941878438796,2.0185966298204683
1714896228777,PilotNet,1.0,0.462738037109375,1714896228776,1.0,0.9999858931241806,0.99992585,0.9999963641166687,"[4.4390563e-07 3.3599544e-08 2.0736739e-09 2.0609940e-08 5.6706534e-07
 4.1587924e-07 5.2258993e-09 3.0656810e-08 2.0793389e-06 7.0506838e-05
 9.9992585e-01]",1714896228756,42.760034641028334,0.320583784446288,164,128,2.3930941878438796,2.0185966298204683
1714896228836,PilotNet,1.0,0.564697265625,1714896228776,1.0,0.9999858931241806,0.99992585,0.9999963641166687,"[4.4390563e-07 3.3599544e-08 2.0736739e-09 2.0609940e-08 5.6706534e-07
 4.1587924e-07 5.2258993e-09 3.0656810e-08 2.0793389e-06 7.0506838e-05
 9.9992585e-01]",1714896228825,40.85872613036809,0.26007495033722416,167,122,2.481469679767361,2.0111697315226684
1714896228844,PilotNet,1.0,0.564697265625,1714896228842,1.0,0.9999646357082228,0.99979335,0.9999701976776123,"[1.9055457e-05 4.5015582e-07 1.9273980e-08 1.5037249e-07 3.0292226e-06
 3.9394399e-06 2.6106855e-08 5.5695953e-08 3.1228360e-06 1.7685468e-04
 9.9979335e-01]",1714896228825,40.85872613036809,0.26007495033722416,167,122,2.481469679767361,2.0111697315226684
1714896228900,PilotNet,1.0,0.564697265625,1714896228842,1.0,0.9999646357082228,0.99979335,0.9999701976776123,"[1.9055457e-05 4.5015582e-07 1.9273980e-08 1.5037249e-07 3.0292226e-06
 3.9394399e-06 2.6106855e-08 5.5695953e-08 3.1228360e-06 1.7685468e-04
 9.9979335e-01]",1714896228891,39.743571513704765,0.3133807947279734,161,125,2.3066050190119545,1.985766249610863
1714896228910,PilotNet,1.0,0.564697265625,1714896228909,1.0,0.9999798786317682,0.999821,0.9999216794967651,"[5.60742810e-05 1.39734755e-06 1.73082046e-08 1.32351389e-07
 2.78288780e-06 1.60652435e-05 2.77790768e-08 2.12291553e-08
 1.85885358e-06 1.00690566e-04 9.99821007e-01]",1714896228891,39.743571513704765,0.3133807947279734,161,125,2.3066050190119545,1.985766249610863
1714896228964,PilotNet,1.0,0.5529327392578125,1714896228909,1.0,0.9999798786317682,0.999821,0.9999216794967651,"[5.60742810e-05 1.39734755e-06 1.73082046e-08 1.32351389e-07
 2.78288780e-06 1.60652435e-05 2.77790768e-08 2.12291553e-08
 1.85885358e-06 1.00690566e-04 9.99821007e-01]",1714896228953,37.01436277858659,0.3377584308307338,149,115,1.9893683205596846,1.8294020463639238
1714896228977,PilotNet,1.0,0.5529327392578125,1714896228976,1.0,0.99990403684553,0.99918133,0.9996610283851624,"[7.7462239e-05 1.1135102e-06 2.0910456e-08 1.4985395e-07 8.7322633e-06
 2.4592975e-04 1.6782846e-07 7.1169246e-08 5.3492186e-06 4.7970944e-04
 9.9918133e-01]",1714896228953,37.01436277858659,0.3377584308307338,149,115,1.9893683205596846,1.8294020463639238
1714896229034,PilotNet,1.0,0.0,1714896228976,1.0,0.99990403684553,0.99918133,0.9996610283851624,"[7.7462239e-05 1.1135102e-06 2.0910456e-08 1.4985395e-07 8.7322633e-06
 2.4592975e-04 1.6782846e-07 7.1169246e-08 5.3492186e-06 4.7970944e-04
 9.9918133e-01]",1714896229024,34.03617282373885,0.28760386866632415,139,107,1.8562713839061697,1.77436592663997
1714896229045,PilotNet,1.0,0.0,1714896229045,1.0,0.9999890307539298,0.99988997,0.9999447464942932,"[2.6627429e-05 1.2181436e-06 7.0620447e-09 7.3164003e-08 1.4016362e-06
 2.4773000e-05 2.0742178e-08 8.4361682e-09 1.1447165e-06 5.4760036e-05
 9.9988997e-01]",1714896229024,34.03617282373885,0.28760386866632415,139,107,1.8562713839061697,1.77436592663997
1714896229110,PilotNet,1.0,0.0,1714896229045,1.0,0.9999890307539298,0.99988997,0.9999447464942932,"[2.6627429e-05 1.2181436e-06 7.0620447e-09 7.3164003e-08 1.4016362e-06
 2.4773000e-05 2.0742178e-08 8.4361682e-09 1.1447165e-06 5.4760036e-05
 9.9988997e-01]",1714896229096,30.325641601612613,0.28847511104521695,151,89,2.030053094912386,1.5333158212107865
1714896229114,PilotNet,1.0,0.0,1714896229108,1.0,0.9986629150946298,0.9739725,0.9805277585983276,"[1.6534635e-03 8.9500500e-05 2.4313586e-06 2.0740828e-05 3.0331642e-04
 1.7111722e-02 6.3606778e-05 9.6070253e-06 2.1779786e-04 6.5552630e-03
 9.7397250e-01]",1714896229096,30.325641601612613,0.28847511104521695,151,89,2.030053094912386,1.5333158212107865
1714896229163,PilotNet,1.0,0.0,1714896229108,1.0,0.9986629150946298,0.9739725,0.9805277585983276,"[1.6534635e-03 8.9500500e-05 2.4313586e-06 2.0740828e-05 3.0331642e-04
 1.7111722e-02 6.3606778e-05 9.6070253e-06 2.1779786e-04 6.5552630e-03
 9.7397250e-01]",1714896229153,25.36632801945076,0.3205296284076143,157,73,2.1949644560363195,1.2853159993793108
1714896229176,PilotNet,1.0,0.0,1714896229174,1.0,0.9997443421779013,0.9976591,0.9989359378814697,"[5.4305961e-05 9.8376986e-06 1.9528099e-07 4.0259374e-06 3.1818596e-05
 9.0528495e-04 4.5284214e-06 8.4939524e-07 5.3272248e-05 1.2768311e-03
 9.9765909e-01]",1714896229153,25.36632801945076,0.3205296284076143,157,73,2.1949644560363195,1.2853159993793108
1714896229236,PilotNet,1.0,0.0,1714896229174,1.0,0.9997443421779013,0.9976591,0.9989359378814697,"[5.4305961e-05 9.8376986e-06 1.9528099e-07 4.0259374e-06 3.1818596e-05
 9.0528495e-04 4.5284214e-06 8.4939524e-07 5.3272248e-05 1.2768311e-03
 9.9765909e-01]",1714896229225,22.256004724883766,290.1165269898606,150,142,2.0044931692252486,1.8936780224163472
1714896229245,PilotNet,1.0,0.0,1714896229244,1.0,0.999226309473241,0.9946562,0.9985188245773315,"[2.2595658e-04 4.3830925e-05 1.0944442e-06 2.4036613e-05 8.4369567e-05
 8.6029392e-04 4.0583785e-05 5.6610243e-06 1.9538321e-04 3.8625936e-03
 9.9465621e-01]",1714896229225,22.256004724883766,290.1165269898606,150,142,2.0044931692252486,1.8936780224163472
1714896229317,PilotNet,1.0,0.0,1714896229244,1.0,0.999226309473241,0.9946562,0.9985188245773315,"[2.2595658e-04 4.3830925e-05 1.0944442e-06 2.4036613e-05 8.4369567e-05
 8.6029392e-04 4.0583785e-05 5.6610243e-06 1.9538321e-04 3.8625936e-03
 9.9465621e-01]",1714896229304,41.93461234852947,20.625795388335646,155,146,2.137940220442504,1.9515149643089607
1714896229322,PilotNet,1.0,0.0,1714896229321,1.0,0.9999720311306881,0.99985874,0.9999985098838806,"[1.2486528e-07 2.3876805e-09 4.4852892e-11 1.2717596e-09 4.6350067e-08
 6.0811345e-07 8.8339036e-10 1.1606545e-09 7.1495180e-07 1.3975508e-04
 9.9985874e-01]",1714896229304,41.93461234852947,20.625795388335646,155,146,2.137940220442504,1.9515149643089607
